inputName,DEVICE,BOARD,FUNCTION,DATA_TYPE,SS_VAL_1,SV_VAL_1,SV_VAL_2,V_VAL_1,V_VAL_2,V_VAL_3,V_VAL_4,V_VAL_5,V_VAL_6,V_VAL_7,V_VAL_8,V_VAL_9,V_VAL_10,V_VAL_11,V_VAL_12,V_VAL_13,V_VAL_14,V_VAL_15,V_VAL_16,V_VAL_17,V_VAL_18,V_VAL_19,V_VAL_20,V_VAL_21,V_VAL_22,V_VAL_23,V_VAL_24,V_VAL_25,V_VAL_26,V_VAL_27,V_VAL_28,V_VAL_29,V_VAL_30,V_VAL_31,V_VAL_32,M_VAL_1,M_VAL_2,M_VAL_3,M_VAL_4,M_VAL_5,M_VAL_6,M_VAL_7,M_VAL_8,M_VAL_9,M_VAL_10,M_VAL_11,M_VAL_12,M_VAL_13,M_VAL_14,M_VAL_15,M_VAL_16,M_VAL_17,M_VAL_18,M_VAL_19,M_VAL_20,M_VAL_21,M_VAL_22,M_VAL_23,M_VAL_24,M_VAL_25,M_VAL_26,M_VAL_27,M_VAL_28,M_VAL_29,M_VAL_30,M_VAL_31,M_VAL_32,M_VAL_33,M_VAL_34,M_VAL_35,M_VAL_36,M_VAL_37,M_VAL_38,M_VAL_39,M_VAL_40,M_VAL_41,M_VAL_42,M_VAL_43,M_VAL_44,M_VAL_45,M_VAL_46,M_VAL_47,M_VAL_48,M_VAL_49,M_VAL_50,M_VAL_51,M_VAL_52,M_VAL_53,M_VAL_54,M_VAL_55,M_VAL_56,M_VAL_57,M_VAL_58,M_VAL_59,M_VAL_60,M_VAL_61,M_VAL_62,M_VAL_63,M_VAL_64,M_VAL_65,M_VAL_66,M_VAL_67,M_VAL_68,M_VAL_69,M_VAL_70,M_VAL_71,M_VAL_72
22,Leon3,Leon3,cnt,int32_t,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43622900.0,592334144.0,1146782720.0,1287430144.0,344357216.0,557775360.0,334481600.0,321502496.0,0.0,713015296.0,990099264.0,1278171520.0,405047936.0,713783936.0,720986816.0,370037920.0,0.0,959252288.0,703797504.0,1022967680.0,234813824.0,505517760.0,914877248.0,30448684.0,0.0,1153060608.0,1388774272.0,1049372480.0,671595776.0,311247072.0,0.0,374804672.0,0.0,439901984.0,697892928.0,1087501824.0,609369920.0,278538752.0,205184912.0,171474128.0,0.0,717026432.0,921341824.0,1124216832.0,1082845312.0,152751920.0,31100380.0,201815520.0,0.0,834214016.0,845890816.0,1191016960.0,574951360.0,392567648.0,588430528.0,0.0,0.0,641451392.0,713013824.0,1052554688.0,479998208.0,391782560.0,123950352.0,216422512.0,0.0,388228480.0,546658944.0,1308317568.0,177700464.0,269614560.0,61714144.0,726833344.0
4,Leon3,Leon3,cnt,int32_t,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,457004704.0,596997376.0,1014461504.0,567128256.0,661569472.0,176909168.0,221858416.0,0.0,597297472.0,509717088.0,1197817984.0,857783808.0,417533280.0,217785904.0,0.0,0.0,1752100608.0,666810304.0,1495895040.0,134336192.0,869942272.0,378488576.0,166104448.0,0.0,352209984.0,779906816.0,1196452608.0,77493824.0,628754880.0,329552960.0,303606912.0,0.0,584485376.0,872027904.0,1027628544.0,431078368.0,494714976.0,633539968.0,51105100.0,0.0,1060830720.0,935314368.0,1120806144.0,399679776.0,247050112.0,479339616.0,163580144.0,0.0,632021952.0,982583680.0,1218289408.0,521108128.0,670325760.0,373063040.0,180782640.0,0.0,990376512.0,585271744.0,1203974400.0,625023744.0,736598400.0,742676224.0,48441128.0,0.0,592371456.0,931755648.0,1170918656.0,472099264.0,847907904.0,605101824.0,356059232.0
32,Leon3,Leon3,cnt,int32_t,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,705342912.0,1005333120.0,1057462720.0,681281344.0,389268928.0,549785920.0,28670798.0,0.0,526771840.0,644592576.0,902572288.0,528581504.0,366144960.0,420538624.0,0.0,0.0,260396704.0,547541888.0,554407744.0,301868320.0,118467280.0,224390368.0,48276836.0,83887048.0,481878688.0,464834432.0,1204262528.0,346237024.0,288500192.0,140371216.0,5824761.0,0.0,471457376.0,648010496.0,980038656.0,483990752.0,194009824.0,330304512.0,127675160.0,20803794.0,421151584.0,177129008.0,778717056.0,279775552.0,232879872.0,345862016.0,0.0,25684034.0,356798432.0,408763520.0,625036224.0,84391480.0,27706378.0,304286208.0,18021130.0,0.0,315633024.0,357773152.0,781831360.0,195968576.0,71242984.0,267139664.0,0.0,0.0,249369408.0,214197872.0,510598976.0,4235744.0,289815072.0,217604736.0,40501104.0
77,Leon3,Leon3,cnt,int32_t,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14575024.0,1127159936.0,944658112.0,1535325952.0,560670912.0,131716576.0,26621034.0,186189888.0,0.0,867632000.0,1180269056.0,1388963328.0,684425728.0,330433600.0,47705704.0,21212116.0,0.0,558960128.0,782691648.0,1255203200.0,586045504.0,561100160.0,599408768.0,346421280.0,0.0,751439232.0,824895744.0,1101342080.0,782083008.0,449307904.0,361038752.0,312606400.0,0.0,653712640.0,1059197696.0,1398284928.0,418799872.0,453360704.0,211231616.0,424664768.0,0.0,590632896.0,901394304.0,1054849216.0,940208128.0,324611648.0,220095920.0,261442736.0,74031552.0,703922496.0,563302208.0,1319844352.0,689191680.0,893473664.0,0.0,0.0,0.0,683699264.0,1192539008.0,1316625280.0,384907328.0,492508128.0,315828512.0,293993600.0,0.0,951222912.0,608458752.0,1180614784.0,295506432.0,402925920.0,597107712.0,224790992.0
91,Leon3,Leon3,cnt,int32_t,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64795916.0,131317656.0,128623824.0,335390208.0,35148904.0,110510416.0,57784304.0,110213288.0,0.0,42747232.0,48973752.0,95155624.0,0.0,42465584.0,23842194.0,19172402.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14289506.0,82035424.0,58157920.0,83675448.0,24630638.0,41801296.0,21500032.0,18339240.0,16063915.0,50747552.0,20159840.0,49151028.0,10011857.0,16115864.0,18247626.0,22609970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Leon3,Leon3,cnt,int32_t,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37231412.0,309237760.0,168317872.0,616634304.0,0.0,291197536.0,243220688.0,228586192.0,0.0,71716800.0,76587240.0,306962528.0,68423344.0,42724120.0,13769703.0,32340980.0,0.0,40882612.0,1155239.125,41284432.0,11040666.0,0.0,0.0,26448636.0,499122.5,88148280.0,62384916.0,206905840.0,0.0,50667188.0,144624032.0,88015120.0,65857584.0,106882304.0,79221200.0,90844776.0,0.0,31052608.0,29466442.0,40584516.0,4554349.5,39321624.0,4142666.0,36481896.0,28463834.0,16639087.0,0.0,28588968.0,4882677.5,8535245.0,35184064.0,62916516.0,0.0,46279392.0,31572444.0,38477700.0,8432077.0,8469526.0,23170658.0,37173736.0,0.0,0.0,5743540.5,25046536.0,0.0,12211119.0,8878189.0,12189454.0,4102292.25,1580491.75,0.0,15224455.0
13,Leon3,Leon3,cnt,int32_t,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,497608832.0,1168722816.0,1305964288.0,198534544.0,395802560.0,468130944.0,180279728.0,0.0,856782400.0,590124480.0,1372843264.0,581293056.0,538071680.0,333267872.0,438726048.0,0.0,571824448.0,1127356544.0,1698053248.0,595022784.0,125813440.0,210781104.0,0.0,0.0,746329216.0,905219328.0,1123983744.0,494336544.0,374684256.0,76886032.0,124343592.0,0.0,988796928.0,629009152.0,1220346112.0,655598720.0,243268976.0,615822912.0,175514368.0,0.0,894621056.0,926381696.0,1323977088.0,455104736.0,293957600.0,289400544.0,27834552.0,0.0,603941504.0,983470976.0,1224245248.0,200857952.0,257913072.0,39396808.0,207918112.0,0.0,565446464.0,713623168.0,1059195136.0,422668160.0,568486848.0,526957280.0,162905888.0,32349410.0,846700864.0,699172480.0,1420531968.0,517294048.0,376058688.0,251839024.0,168979824.0
41,Leon3,Leon3,cnt,int32_t,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,442213312.0,1029390720.0,1516539776.0,295308224.0,638420544.0,331481312.0,421244224.0,0.0,1046746432.0,844368960.0,1117342464.0,400519872.0,306154944.0,404293120.0,0.0,0.0,747787584.0,552984128.0,1121874304.0,288172416.0,940678272.0,14337118.0,284472672.0,0.0,1054935936.0,1535109120.0,1624163200.0,937977856.0,88836128.0,451351200.0,163636560.0,114868720.0,546866560.0,1022194432.0,1519139456.0,605846144.0,658744256.0,612249344.0,65836128.0,0.0,753990336.0,794893248.0,1086728320.0,1047458176.0,372331488.0,213991232.0,321917152.0,294718816.0,920674176.0,1067457664.0,1255740672.0,294122432.0,773104320.0,355254784.0,531064192.0,0.0,833973568.0,521345280.0,1223559296.0,0.0,538037312.0,39407780.0,199915984.0,0.0,609380736.0,761170240.0,1625013376.0,504362848.0,671005312.0,158399424.0,0.0
55,Leon3,Leon3,cnt,int32_t,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,281942560.0,313593312.0,548715968.0,67198936.0,53312536.0,278507616.0,11466418.0,0.0,45524672.0,69889200.0,284270944.0,47417884.0,31242688.0,142207168.0,0.0,5443690.0,23309318.0,17302264.0,129838800.0,0.0,38080104.0,31121088.0,25654804.0,0.0,150244160.0,119444664.0,310338528.0,0.0,138995120.0,200917376.0,0.0,14043313.0,83526504.0,37423400.0,166217072.0,20887910.0,125275320.0,52785364.0,20718754.0,5188822.0,47411744.0,20702952.0,34879604.0,12819063.0,12318485.0,17238192.0,18735060.0,53492512.0,6643373.0,37873360.0,140979808.0,0.0,30091658.0,111261000.0,28914740.0,16221702.0,14187973.0,44492900.0,41470620.0,0.0,23609534.0,50847880.0,36150336.0,3317920.25,1802732.625,9123460.0,15724545.0,1337870.125,2747874.75,1935487.75,6375572.5
31,Leon3,Leon3,cnt,int32_t,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2294872.0,149623.375,11663818.0,5954553.5,7294196.0,0.0,13301784.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,Leon3,Leon3,cnt,int32_t,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2407764.0,234986320.0,1121300736.0,690016256.0,534009952.0,257098080.0,124476448.0,0.0,255782832.0,377412864.0,430785408.0,769800960.0,106241280.0,254229600.0,258560432.0,0.0,0.0,190744448.0,450692128.0,436023936.0,326777408.0,33946880.0,60701156.0,0.0,0.0,315633568.0,475592576.0,788992128.0,413630368.0,54718268.0,158982304.0,8150511.5,0.0,232173120.0,436124192.0,661512704.0,252406848.0,323035200.0,317652832.0,149671424.0,9540881.0,105218032.0,116184904.0,441172768.0,130137000.0,154239168.0,147405872.0,67576648.0,0.0,211908000.0,432710816.0,617477504.0,0.0,203767184.0,390792512.0,0.0,66930836.0,305261184.0,196537040.0,393482528.0,0.0,241967328.0,168117520.0,269356096.0,12079166.0,43883660.0,36249156.0,128657888.0,0.0,127667856.0,140428368.0,22441004.0
65,Leon3,Leon3,cnt,int32_t,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,855383808.0,831669888.0,997574656.0,280414240.0,560061504.0,415440832.0,180420576.0,0.0,145299120.0,815126976.0,1128885632.0,647362048.0,634525824.0,0.0,365525120.0,0.0,248067600.0,744886976.0,1180234624.0,263203168.0,485037760.0,94514840.0,42436368.0,11828320.0,649343296.0,991555392.0,1017529088.0,381020960.0,790302080.0,1034912704.0,58893912.0,0.0,574993600.0,608009984.0,791446592.0,461940384.0,214165408.0,318785024.0,0.0,0.0,349281280.0,478567552.0,981702656.0,391488000.0,186809280.0,102412888.0,195962720.0,0.0,221632992.0,636793728.0,623294656.0,425279936.0,344474976.0,271524160.0,195786496.0,0.0,796576832.0,505811520.0,1023114688.0,133853968.0,449017888.0,425698528.0,0.0,0.0,415706720.0,663937216.0,902476736.0,29254040.0,297914752.0,331298400.0,0.0
62,Leon3,Leon3,cnt,int32_t,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17077142.0,272523872.0,117315920.0,296643136.0,0.0,127977632.0,245574032.0,41461472.0,0.0,55771004.0,16485429.0,126642120.0,37427272.0,18137480.0,55337764.0,3136900.25,0.0,27064868.0,4543190.0,18684430.0,8848727.0,6174659.5,1813576.625,19462924.0,26162188.0,58878428.0,144196608.0,140802752.0,0.0,50890800.0,132608512.0,109761344.0,13088079.0,41175412.0,25342540.0,120172624.0,0.0,15881403.0,65065896.0,51784712.0,0.0,6230561.0,1091047.25,5543910.5,7329437.0,2785518.75,3436050.0,3051025.5,16598184.0,0.0,16447062.0,45279576.0,0.0,36139548.0,5614158.5,3591590.75,0.0,170065.1875,17628790.0,11185691.0,5014726.0,6284524.0,2770259.25,14751831.0,0.0,0.0,619925.875,1442714.75,44893.31640625,673027.75,0.0,1611920.5
21,Leon3,Leon3,cnt,int32_t,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41621612.0,507277184.0,1135436672.0,1074882816.0,383899360.0,464227584.0,320272288.0,315371392.0,0.0,748363008.0,1034056064.0,1200620160.0,496668896.0,99331248.0,1053400896.0,472112768.0,0.0,447241920.0,642331968.0,667596608.0,600105664.0,172103888.0,202465648.0,0.0,0.0,472803744.0,1100395904.0,699051328.0,311793312.0,476544064.0,348948832.0,0.0,0.0,480544640.0,664200064.0,969063360.0,0.0,477904352.0,256596896.0,8284116.0,0.0,591635648.0,489406784.0,863446784.0,379776192.0,314182144.0,439946496.0,1795496.0,0.0,426266080.0,473420160.0,681832128.0,171894224.0,491775168.0,441775616.0,57115204.0,0.0,258239200.0,582136960.0,815425152.0,246997888.0,314703328.0,540554560.0,134242272.0,0.0,413924416.0,420133344.0,726510720.0,0.0,225990416.0,189223088.0,102504000.0
95,Leon3,Leon3,cnt,int32_t,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,746178240.0,1273603840.0,1215948544.0,473017664.0,888837632.0,508031904.0,509015296.0,0.0,951713408.0,851545472.0,1221659392.0,296843328.0,601321600.0,577098560.0,483972608.0,0.0,692194048.0,778341824.0,1598007040.0,579537280.0,373860704.0,1010331584.0,0.0,0.0,966638656.0,775434752.0,1129909376.0,577364224.0,224779808.0,544291520.0,25183428.0,0.0,665247360.0,1246733184.0,1286393856.0,762454528.0,690851072.0,703894464.0,257531840.0,0.0,813329344.0,927325696.0,1295736704.0,619223552.0,657690816.0,365254496.0,177309520.0,0.0,766488576.0,991605952.0,1719716480.0,362570432.0,612397056.0,279281824.0,242347664.0,147436208.0,533008288.0,878924416.0,1215539712.0,658419520.0,546007104.0,372866688.0,256824736.0,0.0,1073460864.0,1264293248.0,1387650688.0,345974400.0,196763360.0,788117120.0,140907360.0
84,Leon3,Leon3,cnt,int32_t,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,798163456.0,733472320.0,1218782592.0,222090912.0,308836448.0,313371232.0,0.0,31296834.0,781284608.0,533220960.0,956253632.0,360960800.0,771997696.0,172753040.0,113939072.0,0.0,71441440.0,680655296.0,602082176.0,288906144.0,244698432.0,282478656.0,390574144.0,0.0,709258496.0,622250048.0,1104155136.0,392367904.0,156779232.0,256301280.0,7860808.0,0.0,594775552.0,779529792.0,1143231360.0,69689264.0,391664608.0,257718080.0,0.0,0.0,454961920.0,633252160.0,775487872.0,388313280.0,223123744.0,431773120.0,0.0,0.0,547839680.0,781559680.0,1000635200.0,390411072.0,196455424.0,408150368.0,0.0,0.0,331240864.0,533913504.0,881178944.0,72086528.0,407582784.0,260839312.0,133912192.0,0.0,415196256.0,505330560.0,972123776.0,277314368.0,175504112.0,432472032.0,0.0
58,Leon3,Leon3,cnt,int32_t,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,381142368.0,394435040.0,755756096.0,1133880704.0,420735776.0,376334336.0,0.0,104845944.0,0.0,509903776.0,805833856.0,1272477056.0,388893088.0,324532320.0,266359280.0,0.0,0.0,407014720.0,999649088.0,685836608.0,458792416.0,285829952.0,235466288.0,124242960.0,0.0,707326080.0,785189056.0,1356456064.0,101466656.0,209023808.0,425458752.0,0.0,0.0,975022848.0,578257472.0,1027594176.0,220330112.0,189791520.0,466866144.0,0.0,0.0,400041760.0,601338752.0,908852928.0,99157584.0,83241800.0,202117376.0,74131232.0,0.0,808639616.0,607725376.0,1036379264.0,260264912.0,148510592.0,516799360.0,0.0,0.0,477348192.0,827340800.0,1195825280.0,20829728.0,305125024.0,333559360.0,0.0,0.0,229811664.0,296689376.0,671881664.0,180451008.0,248632144.0,487733696.0,40719460.0
64,Leon3,Leon3,cnt,int32_t,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,28221736.0,43174872.0,175738592.0,9667343.0,15934836.0,14904398.0,3370733.25,0.0,19696410.0,0.0,15722713.0,13126140.0,24795782.0,7586610.0,22630364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11954202.0,18988204.0,43157504.0,38315416.0,3302045.5,9699818.0,4688215.0,25682508.0,0.0,6753766.5,1558831.75,12607240.0,2087886.0,8617598.0,0.0,14109771.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Leon3,Leon3,cnt,int32_t,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,361040896.0,264552160.0,551838272.0,0.0,132364832.0,355300288.0,0.0,0.0,112800152.0,151663488.0,353214720.0,11275274.0,102135032.0,71314832.0,9426742.0,0.0,93080024.0,2119582.75,25082924.0,14125248.0,30543326.0,0.0,10353813.0,83589992.0,79830728.0,96444824.0,257744272.0,0.0,152582800.0,230541408.0,45265220.0,32457368.0,69368720.0,49707744.0,161953568.0,0.0,26143650.0,65267328.0,47584904.0,3535968.25,14225609.0,13455280.0,40426212.0,2583937.5,21557452.0,0.0,54221836.0,71716896.0,45662188.0,77583344.0,107670616.0,0.0,40914284.0,84597488.0,66104704.0,22635506.0,18237820.0,39341280.0,48381004.0,0.0,6235275.5,3435847.25,17338032.0,0.0,20260192.0,14584728.0,9068815.0,11610447.0,1662540.25,0.0,11891278.0
94,Leon3,Leon3,cnt,int32_t,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,908067072.0,1266675584.0,1455808384.0,261380064.0,398257760.0,267495632.0,0.0,54058840.0,841300864.0,865466880.0,1141387008.0,654734080.0,335194080.0,297752544.0,162320240.0,0.0,1011762496.0,773061376.0,1253342848.0,377872512.0,816665856.0,117650016.0,63341280.0,5153956.0,572139008.0,934362560.0,1181768064.0,274662944.0,632381312.0,351626720.0,0.0,0.0,363739136.0,876731712.0,1003643008.0,662099968.0,508901408.0,338699776.0,86209936.0,0.0,531481088.0,678469312.0,1075201920.0,305649024.0,783011648.0,564027648.0,274019424.0,0.0,754432832.0,894035328.0,1407556480.0,681924672.0,314209984.0,751236928.0,280436640.0,0.0,612298752.0,792173504.0,1326351744.0,285856672.0,324214688.0,501977568.0,10873742.0,0.0,461991392.0,870280128.0,1349741312.0,515726784.0,295265568.0,154905824.0,296653152.0
0,Leon3,Leon3,cnt,int32_t,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,118843800.0,168177552.0,239013536.0,36046800.0,114373800.0,59774060.0,15153846.0,17330368.0,21456404.0,15757038.0,147023328.0,0.0,26469616.0,65914964.0,22983866.0,8694751.0,17915332.0,22837434.0,13974998.0,531560.25,6189067.5,7158485.5,13500698.0,37746384.0,42321420.0,47077044.0,167654032.0,0.0,56375224.0,66957084.0,0.0,2714439.0,21587698.0,35735012.0,58308880.0,7955834.5,15794619.0,6075842.5,26626930.0,757102.3125,3364371.5,5683568.5,13495742.0,8330257.5,6281873.0,689422.25,11558355.0,0.0,41588072.0,39709304.0,33269404.0,2212625.75,7116568.0,10412677.0,19415252.0,0.0,1807759.0,14468581.0,8995937.0,2881574.0,3342889.0,1396954.875,10395537.0,0.0,0.0,338026.96875,786669.1875,24478.98046875,366981.84375,0.0,878932.0625
99,Leon3,Leon3,cnt,int32_t,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,767368896.0,994962688.0,1195702528.0,332694496.0,350977888.0,259333920.0,237342096.0,0.0,140234960.0,611740032.0,884551808.0,448713376.0,387885920.0,235991680.0,19541918.0,0.0,10537457.0,422161184.0,290369632.0,241100464.0,119684576.0,137920256.0,0.0,0.0,400915328.0,726553792.0,1050431040.0,163992112.0,309602176.0,498288160.0,0.0,0.0,592159872.0,571630528.0,749018816.0,170639520.0,334269120.0,128475136.0,27773488.0,0.0,238795952.0,149566144.0,605508928.0,197912640.0,132333520.0,45209868.0,85093096.0,0.0,372462624.0,368446336.0,661007872.0,84928736.0,423314016.0,265035328.0,0.0,0.0,193259440.0,186420848.0,560889664.0,2872298.5,275012512.0,295829408.0,0.0,0.0,167655680.0,114885352.0,402291392.0,18086308.0,100991744.0,87568928.0,25286910.0
96,Leon3,Leon3,cnt,int32_t,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,789101120.0,1240071808.0,1199635584.0,299318688.0,404898560.0,345814208.0,40372232.0,0.0,580387584.0,729651776.0,1368108160.0,469769920.0,400309728.0,418493600.0,101126800.0,0.0,878593152.0,1033509760.0,1003678848.0,320509888.0,654332224.0,215674128.0,19370124.0,0.0,391837632.0,920097536.0,1324036480.0,237894736.0,226123136.0,478950976.0,258919168.0,122491056.0,1002891968.0,916940288.0,962326400.0,500143072.0,478734720.0,774820288.0,84842344.0,0.0,622696384.0,1006562176.0,1153704704.0,344341888.0,198352592.0,265543776.0,429322944.0,0.0,945536384.0,841467456.0,1158494208.0,477765024.0,326581728.0,465996160.0,244626672.0,24926270.0,594583232.0,590911424.0,1325917184.0,558861376.0,368454400.0,366302880.0,0.0,0.0,822983616.0,1070059392.0,816924864.0,527256256.0,888218624.0,209860448.0,179542256.0
67,Leon3,Leon3,cnt,int32_t,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,577687360.0,706488704.0,1100612480.0,368634400.0,362310368.0,219198064.0,0.0,129467480.0,381258112.0,786799936.0,912980544.0,454085664.0,677911296.0,0.0,341875744.0,110500456.0,268631424.0,526065472.0,808321664.0,501538368.0,56681548.0,237589984.0,323677088.0,0.0,726699456.0,741128320.0,1054488128.0,399656352.0,540731264.0,284158656.0,198651104.0,0.0,432924480.0,453529152.0,1020330624.0,692953152.0,322562880.0,79401848.0,152272992.0,0.0,223787648.0,427667328.0,810625152.0,512797728.0,255547296.0,157468864.0,129245808.0,0.0,243891568.0,655019776.0,798726656.0,179922176.0,382659296.0,124880952.0,101100744.0,0.0,438712288.0,407073728.0,926792384.0,79773152.0,43208376.0,147769712.0,120244640.0,0.0,327118816.0,195228688.0,668746816.0,195803168.0,77164528.0,353451424.0,0.0
61,Leon3,Leon3,cnt,int32_t,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106772392.0,851907776.0,1158671488.0,1195933952.0,430035424.0,391911232.0,374080256.0,0.0,0.0,834939904.0,1073091072.0,988265920.0,391144832.0,346407392.0,351828768.0,258292816.0,0.0,463717248.0,811874304.0,1162820864.0,520665792.0,378051552.0,469881536.0,158121024.0,0.0,554188288.0,731038400.0,1408407168.0,346492032.0,337743168.0,232593936.0,0.0,0.0,760379072.0,948508288.0,1413941504.0,574002688.0,4104669.5,627019008.0,402302304.0,0.0,411807392.0,764686976.0,1233197952.0,410869152.0,422379264.0,493679040.0,0.0,163099360.0,820741952.0,903780992.0,1096828544.0,684798464.0,620846464.0,282805536.0,330226848.0,0.0,844694208.0,1070666880.0,1228415744.0,594486400.0,706337024.0,285165056.0,198200336.0,0.0,1138993536.0,590558592.0,803032064.0,273696160.0,840872128.0,488859808.0,102393040.0
43,Leon3,Leon3,cnt,int32_t,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,892774912.0,1030965696.0,1289784448.0,465498784.0,572850816.0,639052288.0,0.0,0.0,515445440.0,501292288.0,906418432.0,392953984.0,260133648.0,0.0,0.0,0.0,80357168.0,400311040.0,617011392.0,131065848.0,142800624.0,0.0,64756124.0,37613636.0,563008896.0,590002816.0,1077402240.0,247519840.0,333599424.0,471137216.0,0.0,0.0,306743072.0,379041376.0,640808256.0,153564368.0,171204816.0,280668000.0,0.0,22569862.0,258868048.0,168232736.0,482363360.0,376847968.0,132962632.0,178756048.0,0.0,0.0,412576512.0,227774304.0,662607552.0,7126761.5,277515968.0,347244096.0,74154648.0,24097664.0,155002096.0,369957632.0,490397024.0,23112502.0,48854696.0,214903296.0,0.0,21640082.0,181168752.0,324616576.0,309350912.0,137106416.0,159862176.0,53474544.0,42142348.0
2,Leon3,Leon3,cnt,int32_t,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,257205840.0,466108576.0,691175744.0,147461472.0,143886464.0,162142560.0,95976688.0,50995132.0,154672496.0,140901424.0,329478880.0,109710768.0,133971752.0,106273112.0,0.0,0.0,37886916.0,20189078.0,111385728.0,1993318.0,616508.625,14117304.0,0.0,35530032.0,169505440.0,52531144.0,199987664.0,0.0,136376448.0,264435872.0,93405984.0,0.0,128464072.0,35138580.0,80504056.0,0.0,84486728.0,57769900.0,42949372.0,150460.046875,31626686.0,17961210.0,75624400.0,24509814.0,30078580.0,19934114.0,57671360.0,36926128.0,109477712.0,95821352.0,81180536.0,5471506.0,58859540.0,90296672.0,22598158.0,1077772.25,23789728.0,44262736.0,78941968.0,8761357.0,39953784.0,30167900.0,29209556.0,14042437.0,5565186.0,16350192.0,22852858.0,72104.0859375,15067870.0,7862714.5,21542774.0
54,Leon3,Leon3,cnt,int32_t,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,749219328.0,635633536.0,1371632128.0,105940800.0,424119232.0,566688192.0,389959328.0,0.0,958815168.0,1145406336.0,1071259200.0,696099776.0,388873920.0,534565792.0,91803240.0,0.0,737315648.0,829589952.0,1228751872.0,499485376.0,447231904.0,440044544.0,268987232.0,0.0,899064768.0,717497216.0,1284252160.0,694413440.0,470830752.0,510382304.0,109944264.0,0.0,766066688.0,720138240.0,1679517824.0,492606656.0,697530176.0,0.0,764742976.0,0.0,730818560.0,1253984640.0,974064960.0,134704720.0,604701504.0,650360704.0,401915168.0,107548240.0,995384640.0,604574720.0,1418924160.0,483352736.0,494147328.0,224590384.0,0.0,0.0,984096256.0,1192319232.0,1264018176.0,740457728.0,551126720.0,258790256.0,254503936.0,0.0,717304064.0,808168320.0,1446122624.0,631311104.0,501510912.0,587529536.0,0.0
