inputName,DEVICE,BOARD,FUNCTION,DATA_TYPE,SS_VAL_1,SV_VAL_1,SV_VAL_2,V_VAL_1,V_VAL_2,V_VAL_3,V_VAL_4,V_VAL_5,V_VAL_6,V_VAL_7,V_VAL_8,V_VAL_9,V_VAL_10,V_VAL_11,V_VAL_12,V_VAL_13,V_VAL_14,V_VAL_15,V_VAL_16,V_VAL_17,V_VAL_18,V_VAL_19,V_VAL_20,V_VAL_21,V_VAL_22,V_VAL_23,V_VAL_24,V_VAL_25,V_VAL_26,V_VAL_27,V_VAL_28,V_VAL_29,V_VAL_30,V_VAL_31,V_VAL_32,M_VAL_1,M_VAL_2,M_VAL_3,M_VAL_4,M_VAL_5,M_VAL_6,M_VAL_7,M_VAL_8,M_VAL_9,M_VAL_10,M_VAL_11,M_VAL_12,M_VAL_13,M_VAL_14,M_VAL_15,M_VAL_16,M_VAL_17,M_VAL_18,M_VAL_19,M_VAL_20,M_VAL_21,M_VAL_22,M_VAL_23,M_VAL_24,M_VAL_25,M_VAL_26,M_VAL_27,M_VAL_28,M_VAL_29,M_VAL_30,M_VAL_31,M_VAL_32,M_VAL_33,M_VAL_34,M_VAL_35,M_VAL_36,M_VAL_37,M_VAL_38,M_VAL_39,M_VAL_40,M_VAL_41,M_VAL_42,M_VAL_43,M_VAL_44,M_VAL_45,M_VAL_46,M_VAL_47,M_VAL_48,M_VAL_49,M_VAL_50,M_VAL_51,M_VAL_52,M_VAL_53,M_VAL_54,M_VAL_55,M_VAL_56,M_VAL_57,M_VAL_58,M_VAL_59,M_VAL_60,M_VAL_61,M_VAL_62,M_VAL_63,M_VAL_64,M_VAL_65,M_VAL_66,M_VAL_67,M_VAL_68,M_VAL_69,M_VAL_70,M_VAL_71,M_VAL_72
33,RiscV,RiscV,bfs,int16_t,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1449.88916015625,8138.97265625,9777.4296875,17768.228515625,14727.2431640625,9965.1376953125,6079.6806640625,3483.88671875,1023.2730712890624,14905.224609375,1284.2265625,14555.9375,10937.583984375,13444.8515625,4891.3076171875,0.0,487.7361145019531,12755.8046875,0.0,13853.087890625,16317.9052734375,19791.73046875,4665.72119140625,0.0,1717.144775390625,12673.9599609375,1033.8409423828125,14943.7275390625,14879.6015625,12256.119140625,5534.52294921875,0.0,902.9266357421876,20639.23046875,5691.638671875,13869.4248046875,20218.044921875,10387.5419921875,6786.7255859375,2219.14208984375,0.0,14282.2314453125,1587.93115234375,15067.734375,12854.4365234375,11653.7138671875,6000.29150390625,1801.1585693359375,0.0,13220.3505859375,8046.068359375,17091.318359375,12609.61328125,15111.9814453125,8746.265625,0.0,1129.081787109375,11108.970703125,7213.3427734375,18295.541015625,11920.25390625,11621.958984375,2316.1767578125,0.0,8631.654296875,11941.166015625,3910.19482421875,17899.08984375,16862.884765625,12832.35546875,8495.4013671875
15,RiscV,RiscV,bfs,int16_t,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,243.8733062744141,7815.9306640625,1538.277099609375,10637.92578125,10491.732421875,8634.1259765625,6745.4248046875,0.0,0.0,4038.27734375,5285.31591796875,6319.39453125,2594.192626953125,5250.00439453125,1387.595458984375,0.0,1538.0576171875,4452.78564453125,2923.07666015625,2275.447998046875,2729.364013671875,2100.848876953125,570.3583374023438,1770.35693359375,2212.19189453125,3725.51123046875,1458.9013671875,3410.421630859375,1337.568115234375,5298.75146484375,2015.870361328125,1021.0344848632812,1858.4493408203125,4364.0302734375,2755.11181640625,3070.9755859375,873.227294921875,4562.017578125,3243.47216796875,0.0,0.0,2753.799560546875,1118.196533203125,2054.412109375,2068.44384765625,3357.90478515625,614.9786987304688,1291.1805419921875,0.0,1655.571533203125,348.93798828125,3106.7041015625,1545.0557861328125,3400.227294921875,2480.359375,0.0,0.0,2187.908935546875,1892.526611328125,2621.396728515625,2321.48291015625,2249.77587890625,2137.644775390625,0.0,251.293212890625,1035.2542724609375,911.4634399414062,1617.53564453125,247.12489318847656,669.5706787109375,1439.2801513671875
93,RiscV,RiscV,bfs,int16_t,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6849.2548828125,11655.486328125,12261.1689453125,13796.3193359375,4025.242919921875,12800.2685546875,8523.8828125,0.0,5982.73876953125,7043.068359375,4556.16162109375,16221.0576171875,7753.3984375,16332.546875,3285.633056640625,0.0,2438.725830078125,6683.2685546875,3889.5986328125,8068.2314453125,6666.77978515625,10062.0048828125,5786.71875,302.2054138183594,0.0,8327.2353515625,680.198974609375,10180.9033203125,8435.3740234375,8656.9814453125,7670.83837890625,0.0,2211.46484375,10064.78125,594.6203002929688,9279.4794921875,1904.9847412109373,13800.22265625,7029.580078125,0.0,3637.55517578125,4121.228515625,4049.863525390625,7899.1279296875,1957.1043701171875,6666.5009765625,5523.46435546875,1968.7486572265625,1210.42822265625,4645.17431640625,3297.319580078125,11658.015625,5237.5576171875,5855.55029296875,3388.12744140625,0.0,557.75244140625,4468.44873046875,1130.885498046875,6638.54345703125,6839.41845703125,7760.64404296875,5852.02783203125,0.0,46.79750061035156,835.91064453125,210.63070678710932,3349.142822265625,3504.400390625,5340.95458984375,3952.5419921875
24,RiscV,RiscV,bfs,int16_t,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1324.400390625,1299.005126953125,16179.60546875,1732.9495849609375,19043.18359375,15847.2734375,11962.0341796875,2292.157958984375,0.0,4226.62255859375,13574.0498046875,7586.703125,17924.3515625,13630.83984375,12768.4794921875,6731.47216796875,0.0,3750.59619140625,8428.3154296875,4004.232421875,9182.9599609375,8475.5888671875,8371.5732421875,3421.343994140625,746.1094360351562,3772.5546875,15304.0361328125,3360.41259765625,13978.197265625,14757.3515625,6779.6513671875,5303.17578125,1321.0267333984375,3646.968505859375,13828.5537109375,4417.5751953125,13473.841796875,11893.6884765625,7258.56494140625,2386.879638671875,0.0,3389.623779296875,10030.2353515625,4566.0751953125,10525.029296875,9255.720703125,10611.931640625,6082.6533203125,0.0,896.2855224609375,14582.9716796875,4183.052734375,15988.7197265625,9988.0986328125,9611.8310546875,2647.416748046875,0.0,0.0,10786.298828125,5104.67919921875,7404.97216796875,9357.7080078125,9839.9169921875,1822.2607421875,0.0,0.0,11119.736328125,2986.860595703125,12282.3818359375,15671.0771484375,7129.52197265625,2825.22705078125
25,RiscV,RiscV,bfs,int16_t,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6770.04541015625,15250.7919921875,3066.480224609375,15278.7060546875,14207.9599609375,14048.3046875,10446.083984375,0.0,1668.23486328125,10584.7080078125,3441.358642578125,9111.8193359375,7591.74072265625,12962.482421875,4302.20947265625,0.0,4555.63037109375,9162.580078125,354.57965087890625,5539.326171875,6890.47216796875,9310.994140625,4534.16796875,0.0,541.5274047851562,8594.9912109375,4237.9775390625,16751.197265625,4905.0205078125,4635.68408203125,5514.27734375,0.0,1142.8865966796875,9380.4794921875,8658.232421875,9040.2451171875,8974.8642578125,11510.5400390625,2289.911376953125,0.0,639.0588989257812,6536.7529296875,2625.33984375,8173.4658203125,11225.3837890625,7347.5537109375,1919.77001953125,1596.8660888671875,539.0531005859375,5839.8232421875,0.0,11367.0439453125,8143.857421875,5872.802734375,5374.27587890625,557.7390747070312,1629.8447265625,8336.1083984375,3024.50244140625,11373.84765625,5014.04931640625,7336.24609375,4013.552490234375,0.0,0.0,2100.724853515625,1480.934326171875,7498.3984375,1487.617919921875,5004.75732421875,3678.230224609375
26,RiscV,RiscV,bfs,int16_t,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1142.203125,1807.107666015625,3202.45458984375,0.0,2658.39013671875,1595.7430419921875,0.0,0.0,1169.2261962890625,576.4345703125,1943.51220703125,598.9489135742188,374.3013610839844,1000.062744140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.66952133178711,241.42379760742188,175.08981323242188,1740.3883056640625,0.0,1090.510009765625,879.8056640625,0.0,32.50843811035156,787.03857421875,0.0,710.3565063476562,70.83790588378906,576.9737548828125,230.14321899414065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,RiscV,RiscV,bfs,int16_t,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4421.49560546875,2686.815673828125,5190.767578125,2421.679931640625,6701.19775390625,3620.508544921875,0.0,75.45833587646484,1826.2529296875,2796.12255859375,4099.1552734375,2658.80126953125,4995.38623046875,2259.397705078125,0.0,544.474853515625,1310.27099609375,490.7477416992188,761.475830078125,1249.1065673828125,501.6862182617188,928.4725341796876,884.1033935546875,54.574310302734375,2517.51611328125,3091.275146484375,6739.20703125,2823.543701171875,3557.852783203125,3786.89501953125,0.0,586.6165161132812,1057.88671875,2156.294677734375,3411.921142578125,655.1730346679688,3719.415771484375,1616.775390625,0.0,163.1539306640625,156.1604766845703,484.375244140625,1529.99072265625,399.6042785644531,566.175048828125,782.7503662109375,1520.129150390625,677.5590209960938,978.673583984375,343.1631164550781,2148.242431640625,471.1423950195313,654.4481811523438,1390.2939453125,0.0,325.86163330078125,111.50975036621094,452.3052673339844,1601.5257568359375,419.0238342285156,1032.1246337890625,664.9662475585938,0.0,265.7271728515625,205.39895629882807,40.77008056640625,1056.3944091796875,23.616321563720703,539.7835693359375,157.38316345214844
71,RiscV,RiscV,bfs,int16_t,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1383.619140625,7530.23681640625,0.0,12936.55078125,17708.8359375,10813.3076171875,1822.8155517578125,0.0,5426.61767578125,10602.9150390625,3931.39404296875,11717.2060546875,11064.7861328125,11445.693359375,5588.11865234375,0.0,829.2438354492188,10349.0283203125,4414.7275390625,6959.111328125,8297.8173828125,4079.759765625,59.384674072265625,0.0,0.0,9442.431640625,7910.04248046875,13476.18359375,10067.1298828125,7289.89990234375,6912.7236328125,0.0,2362.591796875,7118.20361328125,4765.7158203125,9503.3486328125,8877.7734375,7058.068359375,4875.48046875,0.0,0.0,7168.71044921875,5990.5166015625,10623.9501953125,5913.3349609375,5374.7646484375,7540.4541015625,0.0,1871.52978515625,8101.068359375,2510.640625,8862.9267578125,3723.36962890625,7660.99658203125,5979.24169921875,0.0,0.0,4808.67578125,4785.48486328125,7180.03662109375,6059.388671875,4611.201171875,1766.4320068359375,0.0,717.2091064453125,6415.9248046875,976.168212890625,7146.2802734375,8839.21484375,5751.45263671875,3424.0400390625
76,RiscV,RiscV,bfs,int16_t,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,8137.85986328125,7501.10107421875,6896.134765625,13399.841796875,15704.2548828125,14506.9404296875,5368.8544921875,4172.23046875,5534.173828125,6771.78466796875,5324.24560546875,15779.9677734375,10681.064453125,12360.0859375,3709.029541015625,0.0,3091.103759765625,8915.6259765625,3946.395751953125,10733.146484375,9390.1708984375,10304.7587890625,266.9196472167969,4986.39501953125,1691.70751953125,17013.62890625,5234.4306640625,15228.7392578125,13706.0927734375,9350.5791015625,4984.611328125,0.0,0.0,9276.0498046875,7311.95751953125,17793.30859375,13255.4130859375,10550.849609375,3748.626953125,0.0,0.0,13784.3642578125,639.3341674804688,11593.46875,15970.62890625,11872.185546875,6576.46435546875,146.66319274902344,1263.6929931640625,10236.796875,600.0104370117188,12369.6240234375,13993.6728515625,13624.7685546875,2478.56103515625,0.0,1580.3931884765625,11234.5205078125,0.0,15066.37109375,12010.138671875,11531.1845703125,5384.54931640625,0.0,4018.242919921875,13787.9248046875,4101.609375,10905.0126953125,12434.5234375,10201.771484375,2906.178955078125
7,RiscV,RiscV,bfs,int16_t,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,791.880615234375,6550.49072265625,3067.197998046875,13025.02734375,8565.5380859375,4357.146484375,2964.447509765625,0.0,0.0,6979.3154296875,3379.231201171875,5945.60693359375,4450.697265625,5924.4423828125,2493.308349609375,0.0,672.7008056640625,3279.20263671875,2223.933837890625,4168.380859375,4327.39208984375,1100.5616455078125,560.978271484375,0.0,2785.35009765625,6334.36328125,235.0216064453125,9125.2265625,1990.5023193359373,6098.85791015625,6198.90283203125,0.0,1703.2880859375,5100.94921875,2330.86083984375,6201.59619140625,1672.7479248046875,5765.42138671875,1937.0364990234373,0.0,68.15021514892578,2181.81591796875,925.5897216796876,1627.322021484375,1066.9393310546875,1651.0958251953125,1179.322265625,426.2813720703125,825.39111328125,4054.529052734375,70.90023803710938,5518.685546875,711.0625,2492.290771484375,5505.60693359375,0.0,1975.38427734375,833.8033447265625,1325.7386474609375,4656.81005859375,239.37652587890625,2196.8271484375,2147.4384765625,0.0,121.61306762695312,1046.3734130859375,390.8131103515625,2387.351318359375,272.9502258300781,739.9993286132812,697.1089477539062
50,RiscV,RiscV,bfs,int16_t,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1080.7789306640625,12411.38671875,4071.6953125,11561.3232421875,7205.19091796875,11347.56640625,4841.025390625,0.0,365.95849609375,8459.62109375,3949.305419921875,8657.7216796875,9345.162109375,5310.1298828125,1883.3453369140625,0.0,1128.05712890625,4360.94287109375,5036.07763671875,3017.07763671875,5459.201171875,5090.21630859375,1406.5289306640625,0.0,111.73976135253906,3377.319091796875,4226.01123046875,10535.15625,9088.5751953125,5749.265625,5959.39990234375,0.0,2917.065185546875,4669.7431640625,2853.151611328125,5136.66259765625,4868.767578125,6646.4189453125,3328.098388671875,0.0,0.0,4895.89208984375,3419.93994140625,4508.8916015625,1218.17578125,3120.079345703125,1553.625244140625,1891.8101806640625,2640.73046875,4478.66845703125,0.0,8319.525390625,2663.8505859375,5233.076171875,5556.0166015625,0.0,60.93967819213867,2733.20068359375,0.0,4704.55126953125,1558.7979736328125,4308.6787109375,4404.44189453125,0.0,479.4561462402344,2367.052490234375,0.0,2567.9794921875,1151.5994873046875,3584.02783203125,1558.688720703125
22,RiscV,RiscV,bfs,int16_t,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1239.578125,8787.0654296875,1988.8626708984373,9010.302734375,11914.4443359375,6584.95703125,6468.2734375,0.0,1374.31396484375,9015.6474609375,4399.46240234375,7494.3408203125,7033.75439453125,5526.4423828125,241.329345703125,0.0,551.7590942382812,6641.95947265625,5915.37939453125,7304.9140625,6640.10009765625,5881.7421875,2005.8658447265625,0.0,2670.244140625,7804.31884765625,2965.190185546875,15205.8056640625,5293.525390625,11981.4384765625,6767.14208984375,0.0,1368.0877685546875,5835.96044921875,1359.4046630859375,7054.54833984375,2262.737548828125,8872.8916015625,4384.3046875,0.0,3295.5283203125,4815.24609375,940.1214599609376,9070.47265625,4008.921142578125,9826.0439453125,1364.583251953125,365.71380615234375,1969.715576171875,3887.54296875,1670.077880859375,13088.53515625,3011.452880859375,8705.53515625,4706.48193359375,0.0,2048.0927734375,3827.317626953125,4771.77978515625,6578.4013671875,2696.485595703125,4308.896484375,4222.47119140625,41.15480041503906,0.0,4586.22607421875,2117.16796875,5449.6845703125,1721.7755126953125,3626.82421875,4147.63037109375
4,RiscV,RiscV,bfs,int16_t,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,280.2339782714844,8170.36181640625,4737.466796875,9353.80859375,6677.7509765625,8063.0439453125,1408.9881591796875,0.0,703.7962036132812,4769.1455078125,4586.89599609375,4813.94189453125,3449.68408203125,5992.32080078125,625.3031616210938,0.0,1029.1719970703125,3202.79541015625,2704.792236328125,5367.49072265625,1031.668701171875,1950.2596435546875,806.1068725585938,2469.74462890625,1638.625732421875,4466.4306640625,2002.436767578125,6676.22119140625,2725.29638671875,2958.63623046875,3399.106689453125,566.7045288085938,643.46875,2725.17919921875,2141.841552734375,2515.47705078125,802.5966186523438,5535.63427734375,1824.168212890625,0.0,1088.18017578125,2398.5146484375,1077.8656005859375,1662.279296875,521.1448364257812,1490.60498046875,607.714599609375,261.508544921875,0.0,1730.01416015625,1290.647216796875,2504.854736328125,2205.028076171875,1759.8216552734375,3426.443359375,0.0,0.0,2808.952880859375,1029.177978515625,2246.82568359375,1780.990478515625,3001.597900390625,2164.92626953125,0.0,136.3677978515625,444.7130126953125,801.8593139648438,1210.3955078125,506.9778137207031,717.5565795898438,896.2189331054688
32,RiscV,RiscV,bfs,int16_t,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1307.8851318359375,0.0,2304.51123046875,1560.3079833984375,4727.45849609375,2852.298095703125,4155.22705078125,2340.38818359375,0.0,404.2517700195313,1496.4716796875,2981.883056640625,1632.370361328125,1657.8048095703125,2661.82421875,612.6815185546875,0.0,0.0,212.47930908203125,783.9678344726562,528.0767822265625,303.5284423828125,0.0,1322.3155517578125,0.0,555.6682739257812,1318.79296875,849.7808227539062,2422.197021484375,1567.5509033203125,2309.01708984375,2661.752685546875,0.0,0.0,714.5912475585938,1548.2369384765625,2568.783447265625,76.57009887695312,1058.544921875,1255.8162841796875,0.0,0.0,258.3141174316406,331.4789428710937,1183.923583984375,191.9056854248047,146.10304260253906,271.17987060546875,37.625099182128906,79.32222747802734,258.65802001953125,1.470773220062256,909.502685546875,0.0,350.1124572753906,451.1951293945313,0.0,323.614501953125,45.46356964111328,0.0,964.27392578125,0.0,424.740234375,198.0990447998047,0.0,35.10574722290039,82.4906997680664,0.0,111.31751251220705,21.02879524230957,126.85645294189452,58.53634262084961
77,RiscV,RiscV,bfs,int16_t,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5215.6513671875,9046.8154296875,2339.908447265625,14174.625,6644.04541015625,11944.0927734375,6540.00390625,0.0,65.2812728881836,11032.2109375,4278.5634765625,9471.2939453125,4553.62841796875,8079.00634765625,2024.57568359375,0.0,1366.189453125,4916.6171875,5042.7275390625,5061.74951171875,2601.215576171875,3694.259521484375,0.0,0.0,3445.16162109375,5479.75146484375,2314.477783203125,12677.0634765625,3834.944580078125,6637.666015625,4701.6181640625,0.0,3333.45068359375,5938.65625,2532.873291015625,8424.4931640625,3752.15234375,7135.009765625,890.7860107421875,0.0,54.20976638793945,1699.673095703125,2788.305908203125,2318.2822265625,3553.4482421875,3810.66455078125,2748.11181640625,2515.735595703125,1282.2381591796875,3539.828857421875,0.0,6692.5107421875,5597.4609375,4864.0576171875,6452.2158203125,0.0,691.228515625,2423.58544921875,977.3516235351562,9976.154296875,2154.0419921875,5880.4052734375,3459.99951171875,0.0,854.9539794921875,904.8790893554688,1454.1253662109375,2992.947265625,113.21710968017578,2904.782958984375,2851.791259765625
91,RiscV,RiscV,bfs,int16_t,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,111.4524154663086,14419.994140625,3600.3642578125,21699.740234375,12944.669921875,12509.408203125,5858.51416015625,0.0,6190.49853515625,18528.474609375,2568.439697265625,17497.7265625,8668.08984375,15579.4921875,6175.7470703125,0.0,3794.296142578125,17775.958984375,6264.61669921875,17856.09375,5837.99365234375,10354.5849609375,1332.878662109375,3154.173583984375,0.0,10808.080078125,2487.31982421875,17074.630859375,12573.5166015625,11051.9228515625,10543.6298828125,0.0,1472.06494140625,12809.841796875,4104.47216796875,15201.4091796875,15637.2236328125,18227.4140625,5280.701171875,0.0,0.0,13204.8740234375,2855.57470703125,10546.7001953125,12340.30859375,13850.2373046875,371.7082824707031,2066.841796875,981.4339599609376,10257.9609375,0.0,23495.021484375,14684.61328125,15390.544921875,4135.33203125,0.0,3958.368896484375,9271.8037109375,6155.345703125,15061.205078125,22862.09375,14159.9453125,1479.585693359375,0.0,5109.14599609375,8699.724609375,5958.935546875,18002.943359375,13127.4873046875,7197.68408203125,8496.7822265625
42,RiscV,RiscV,bfs,int16_t,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2143.97119140625,6101.22021484375,2750.732177734375,9588.6767578125,4381.82666015625,4605.66015625,2827.83056640625,0.0,850.8734741210938,645.8662109375,2421.8359375,2323.249755859375,2073.15087890625,2324.194091796875,3827.28466796875,0.0,1503.6102294921875,1895.416015625,1288.8955078125,2340.990966796875,763.1047973632812,1186.8006591796875,1131.6943359375,0.0,242.50352478027344,2786.528076171875,1351.8212890625,4120.56005859375,1584.9603271484375,3549.56396484375,1735.8780517578125,0.0,99.14518737792967,318.4836120605469,2410.93017578125,4391.17822265625,1050.1865234375,2314.629638671875,1562.820068359375,0.0,0.0,1078.255126953125,800.723388671875,1115.134521484375,522.7489624023438,534.57080078125,679.4041137695312,273.21197509765625,612.8353881835938,345.9735107421875,9.497037887573242,2444.096923828125,587.134033203125,1206.619384765625,1866.1865234375,0.0,446.8651428222656,1666.99267578125,146.3993377685547,1632.52587890625,48.16193389892578,1336.1845703125,666.277587890625,0.0,296.5625,532.440673828125,307.6661376953125,790.2628784179688,105.2265625,759.0534057617188,334.92333984375
13,RiscV,RiscV,bfs,int16_t,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,12122.5146484375,3391.824951171875,13279.7216796875,15020.5908203125,14171.060546875,7570.302734375,0.0,1293.0302734375,9432.5048828125,5302.54345703125,14608.9375,12514.3203125,9907.330078125,1506.9073486328125,0.0,2373.727783203125,12019.2763671875,4380.884765625,7418.603515625,10226.0087890625,7550.2763671875,3148.697265625,508.6134643554688,2752.57666015625,5571.9609375,3905.334228515625,13505.23828125,10871.8046875,11501.3662109375,4902.17919921875,0.0,1604.662109375,10529.599609375,2681.735107421875,14834.798828125,8163.2744140625,8827.3583984375,3974.221923828125,0.0,2387.067626953125,4855.9794921875,2264.343017578125,2946.867919921875,2984.02685546875,9253.798828125,3745.75634765625,0.0,0.0,6736.3427734375,6160.00244140625,8307.953125,8081.6025390625,7612.57470703125,6351.5068359375,0.0,1917.97314453125,7790.61865234375,2471.591064453125,7021.767578125,3013.5791015625,7171.03076171875,7684.4794921875,236.02349853515625,1675.2518310546875,5752.1064453125,1206.3634033203125,5316.01318359375,2778.591064453125,4386.65576171875,972.622314453125
41,RiscV,RiscV,bfs,int16_t,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.8523439168930054,475.1560668945313,201.3510284423828,768.070556640625,96.43286895751952,159.10423278808594,251.97105407714844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,RiscV,RiscV,bfs,int16_t,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,321.73419189453125,2396.484130859375,5165.05517578125,1092.2725830078125,1604.346435546875,843.1068115234375,0.0,628.3108520507812,1800.3233642578125,689.2823486328125,2148.2431640625,438.4485778808594,1051.6353759765625,632.7593994140625,0.0,230.0507354736328,648.329833984375,174.79473876953125,380.86962890625,399.482666015625,323.0997619628906,424.9061279296875,0.0,429.4816589355469,134.62576293945312,332.9667663574219,3533.301513671875,0.0,1271.28271484375,1117.578857421875,0.0,308.9845275878906,847.5213623046875,140.33937072753906,1701.52587890625,93.3799819946289,1145.015869140625,637.59716796875,0.0,2.800968647003174,158.2689666748047,206.0426788330078,342.7041015625,154.71707153320312,197.0771942138672,282.7117614746094,0.0,6.679098129272461,0.0,133.73355102539062,538.6234130859375,0.0,406.0726013183594,216.8460235595703,0.0,201.4454345703125,239.5937957763672,43.75680541992188,458.7117309570313,64.48794555664062,292.6553955078125,174.8529052734375,0.0,0.0,0.0,44.65593719482422,19.46409034729004,25.81266212463379,0.0,26.509689331054688
