inputName,DEVICE,BOARD,FUNCTION,DATA_TYPE,SS_VAL_1,SV_VAL_1,SV_VAL_2,V_VAL_1,V_VAL_2,V_VAL_3,V_VAL_4,V_VAL_5,V_VAL_6,V_VAL_7,V_VAL_8,V_VAL_9,V_VAL_10,V_VAL_11,V_VAL_12,V_VAL_13,V_VAL_14,V_VAL_15,V_VAL_16,V_VAL_17,V_VAL_18,V_VAL_19,V_VAL_20,V_VAL_21,V_VAL_22,V_VAL_23,V_VAL_24,V_VAL_25,V_VAL_26,V_VAL_27,V_VAL_28,V_VAL_29,V_VAL_30,V_VAL_31,V_VAL_32,M_VAL_1,M_VAL_2,M_VAL_3,M_VAL_4,M_VAL_5,M_VAL_6,M_VAL_7,M_VAL_8,M_VAL_9,M_VAL_10,M_VAL_11,M_VAL_12,M_VAL_13,M_VAL_14,M_VAL_15,M_VAL_16,M_VAL_17,M_VAL_18,M_VAL_19,M_VAL_20,M_VAL_21,M_VAL_22,M_VAL_23,M_VAL_24,M_VAL_25,M_VAL_26,M_VAL_27,M_VAL_28,M_VAL_29,M_VAL_30,M_VAL_31,M_VAL_32,M_VAL_33,M_VAL_34,M_VAL_35,M_VAL_36,M_VAL_37,M_VAL_38,M_VAL_39,M_VAL_40,M_VAL_41,M_VAL_42,M_VAL_43,M_VAL_44,M_VAL_45,M_VAL_46,M_VAL_47,M_VAL_48,M_VAL_49,M_VAL_50,M_VAL_51,M_VAL_52,M_VAL_53,M_VAL_54,M_VAL_55,M_VAL_56,M_VAL_57,M_VAL_58,M_VAL_59,M_VAL_60,M_VAL_61,M_VAL_62,M_VAL_63,M_VAL_64,M_VAL_65,M_VAL_66,M_VAL_67,M_VAL_68,M_VAL_69,M_VAL_70,M_VAL_71,M_VAL_72
56,Atmega328p,Atmega328p,floydwarshall,int16_t,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5371.55419921875,14232.833984375,4900.55078125,10200.6083984375,7582.130859375,8456.3232421875,2687.738037109375,0.0,4352.01513671875,12282.556640625,5143.52197265625,9492.185546875,6109.53857421875,10801.48828125,6493.4609375,0.0,2948.964599609375,9205.41015625,5710.833984375,7862.95263671875,4734.7431640625,11923.4189453125,3574.892822265625,0.0,2547.79248046875,10043.8505859375,2572.00537109375,9002.7900390625,8646.2451171875,10563.873046875,7489.08544921875,0.0,3594.054931640625,6077.36328125,5921.5458984375,10721.107421875,1800.1129150390625,7724.11376953125,3353.780517578125,0.0,1463.1888427734375,2671.028076171875,25.76132583618164,5465.69921875,5372.8994140625,4838.4228515625,3076.616455078125,0.0,974.87158203125,500.9909057617188,1399.7867431640625,6891.52392578125,2200.454833984375,7585.42138671875,4120.7099609375,2138.84375,1678.1839599609375,435.8179626464844,0.0,5275.86865234375,3579.730712890625,4372.748046875,4224.6640625,0.0,1299.213623046875,1966.7554931640625,2205.644287109375,3885.8388671875,1966.4505615234373,5025.373046875,334.557861328125
63,Atmega328p,Atmega328p,floydwarshall,int16_t,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,506.3255615234375,484.2199096679688,1592.8695068359375,2188.83935546875,4784.89208984375,517.9783935546875,4569.31591796875,1351.9503173828125,0.0,192.3775329589844,1261.56591796875,704.4217529296875,2147.75048828125,431.6529541015625,1533.4051513671875,1104.8197021484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.085205078125,860.6251220703125,263.6231689453125,1476.476318359375,481.3161315917969,1954.07080078125,1080.6546630859375,0.0,117.9838409423828,1032.5321044921875,220.4283142089844,1553.4058837890625,230.54360961914065,1102.942138671875,674.1282958984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Atmega328p,Atmega328p,floydwarshall,int16_t,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5.870421409606934,685.1196899414062,476.7957763671875,755.8372802734375,419.5199279785156,139.184814453125,343.9189453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,Atmega328p,Atmega328p,floydwarshall,int16_t,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4441.33544921875,10707.9560546875,7084.546875,19742.140625,13138.8115234375,12146.9873046875,2334.8291015625,0.0,1597.537841796875,15846.666015625,3689.094482421875,12300.279296875,14120.3798828125,12803.236328125,3802.572998046875,0.0,2136.0869140625,11540.984375,2511.138427734375,12193.697265625,6748.3173828125,11542.19921875,848.6492309570312,115.68801879882812,5619.72607421875,6769.74365234375,4363.701171875,11223.85546875,7533.20166015625,16430.046875,6335.5791015625,0.0,474.20306396484375,17216.841796875,2670.478515625,14656.025390625,12032.2041015625,10397.5888671875,3273.803955078125,0.0,1476.8687744140625,12457.2880859375,3274.9892578125,6573.775390625,7587.884765625,6052.3544921875,6774.61865234375,0.0,4951.533203125,7391.15380859375,0.0,14961.9365234375,9813.3232421875,7862.18408203125,7020.2529296875,0.0,0.0,6638.1298828125,0.0,10844.58984375,11629.5400390625,9265.970703125,7617.6552734375,0.0,0.0,5512.76318359375,4691.75244140625,7176.55419921875,8130.1259765625,6902.1865234375,2031.9432373046875
75,Atmega328p,Atmega328p,floydwarshall,int16_t,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,419.9124450683594,1132.1051025390625,1021.581787109375,1345.8011474609375,924.6128540039062,664.3304443359375,1189.6422119140625,0.0,62.16551971435547,302.475341796875,339.12774658203125,353.1786499023437,482.5844421386719,122.0535888671875,249.18289184570312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481.2013854980469,648.8412475585938,0.0,795.22900390625,130.727783203125,549.3829956054688,276.7000732421875,0.0,0.0,0.0,159.58187866210938,69.55663299560547,92.24380493164062,0.0,94.73468780517578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Atmega328p,Atmega328p,floydwarshall,int16_t,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1426.9453125,8108.51953125,5005.8349609375,11220.18359375,14113.7109375,13114.2744140625,0.0,0.0,1044.6129150390625,11581.1640625,7502.65478515625,9806.59765625,10333.8525390625,9723.435546875,1685.970458984375,0.0,0.0,8674.1015625,9064.5546875,8208.3466796875,7375.7744140625,8066.509765625,2552.674072265625,918.9230346679688,4092.583251953125,8911.837890625,6935.03515625,14919.3984375,8198.46484375,13396.8515625,7437.388671875,0.0,2221.06787109375,13909.0517578125,4509.166015625,9012.63671875,9937.4833984375,7862.1435546875,2868.406982421875,0.0,895.4248046875,4759.2421875,5530.90625,6267.55078125,5243.00927734375,5391.83642578125,2911.153564453125,2456.935791015625,1639.9908447265625,5141.412109375,1027.7344970703125,7223.62451171875,8933.9296875,9228.0,4479.08447265625,0.0,0.0,4126.1162109375,1887.0400390625,6059.19970703125,1881.96728515625,6065.70458984375,2824.9267578125,0.0,826.6056518554688,4224.9677734375,2681.529541015625,4334.21826171875,2207.892333984375,4966.19287109375,3035.648681640625
88,Atmega328p,Atmega328p,floydwarshall,int16_t,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,12855.3017578125,5167.40576171875,13783.9140625,20939.755859375,10337.4697265625,4132.37060546875,0.0,5780.15478515625,9405.4189453125,4296.45361328125,13609.4404296875,20332.26953125,16219.6484375,4422.4736328125,0.0,1306.0369873046875,11222.298828125,5836.814453125,15019.3701171875,16286.564453125,6993.30126953125,6327.720703125,0.0,0.0,16479.74609375,9570.591796875,16383.3935546875,16964.90234375,14705.5595703125,4078.07275390625,0.0,0.0,14624.8857421875,9543.6015625,13364.0234375,12737.4755859375,13903.861328125,6710.13818359375,0.0,5466.36328125,17176.126953125,3701.508544921875,13927.94921875,16795.568359375,8100.283203125,3262.22119140625,0.0,2181.91552734375,12482.822265625,5038.37060546875,14111.041015625,14551.4541015625,14123.19921875,4072.584716796875,196.4348907470703,0.0,14885.408203125,3326.1171875,9860.2626953125,15386.4853515625,8582.5771484375,8695.0654296875,1575.8309326171875,1278.9024658203125,11820.7998046875,448.8907775878906,11795.25390625,9677.0966796875,9137.623046875,0.0
10,Atmega328p,Atmega328p,floydwarshall,int16_t,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,337.7361145019531,783.2705078125,268.8326721191406,2310.940673828125,277.02105712890625,1005.3195190429688,739.1787109375,0.0,1.4940242767333984,211.0325164794922,353.7496032714844,826.6036987304688,72.42862701416016,83.10208892822266,415.3707885742188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.31480407714844,9.171859741210938,0.0,630.5281372070312,0.0,290.4129943847656,158.90528869628906,0.0,37.994388580322266,89.2783203125,0.0,120.47715759277344,22.75911331176757,137.294677734375,63.35293960571289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,Atmega328p,Atmega328p,floydwarshall,int16_t,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,9059.4287109375,4927.02294921875,6822.11865234375,7375.935546875,6108.8994140625,5915.5771484375,0.0,738.4960327148438,6166.0693359375,4116.45703125,5143.65234375,4876.412109375,5763.814453125,0.0,0.0,404.8682861328125,3398.904052734375,1996.3653564453125,3167.703125,1529.958740234375,3070.94970703125,692.3655395507812,0.0,1748.35595703125,5132.0419921875,4466.4833984375,7882.080078125,982.4645385742188,8578.4619140625,2774.102294921875,0.0,0.0,4024.22265625,2193.002685546875,5246.64892578125,3555.709716796875,3751.5966796875,3947.13720703125,0.0,0.0,2119.543701171875,1881.5164794921875,2535.4619140625,771.71826171875,1380.5025634765625,745.4508666992188,1189.971923828125,443.443359375,2009.296630859375,708.0260620117188,3308.05908203125,2682.089599609375,2085.563232421875,2347.770751953125,0.0,845.1925048828125,1462.2633056640625,1125.6280517578125,3122.5966796875,746.3607177734375,2069.189208984375,2235.616455078125,0.0,296.2567749023437,490.575439453125,1113.097412109375,1625.043212890625,100.42999267578124,1256.69970703125,1135.947509765625
8,Atmega328p,Atmega328p,floydwarshall,int16_t,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2781.21337890625,7128.90625,12823.2734375,1914.5103759765625,17478.736328125,13171.0625,13860.44921875,7560.775390625,1584.7864990234375,0.0,8692.7578125,3172.580810546875,17317.220703125,10233.3173828125,14450.7265625,3918.657470703125,0.0,1371.35205078125,8668.369140625,4142.60205078125,13687.7470703125,13643.595703125,6807.07275390625,6805.29931640625,0.0,3916.305908203125,8882.26953125,5855.0703125,20194.91015625,11802.431640625,15100.1357421875,2174.02392578125,0.0,4481.2734375,9695.2412109375,7169.56982421875,12540.380859375,13139.4111328125,9252.1181640625,3879.360595703125,0.0,0.0,6969.470703125,3112.84619140625,18236.267578125,11508.3828125,15868.4130859375,1302.37451171875,0.0,0.0,10597.6630859375,3526.8798828125,14793.734375,8974.736328125,14016.2197265625,4851.68994140625,0.0,0.0,7466.8681640625,1747.65087890625,12988.28125,13551.9287109375,14822.7294921875,7095.05712890625,0.0,2759.72119140625,12152.0419921875,4414.6298828125,13031.4677734375,8883.4404296875,12110.70703125,3297.28076171875
39,Atmega328p,Atmega328p,floydwarshall,int16_t,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,685.0397338867188,1037.6968994140625,2987.53076171875,0.0,1598.25634765625,1217.8785400390625,0.0,0.0,560.2152709960938,254.78106689453125,839.20263671875,387.01904296875,253.0183563232422,486.7572021484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.08660888671875,247.75917053222656,155.91287231445312,673.3274536132812,0.0,379.4127807617188,312.9010925292969,0.0,0.0,0.0,0.0,158.01864624023438,0.0,25.227554321289062,112.1565399169922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Atmega328p,Atmega328p,floydwarshall,int16_t,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3611.993408203125,7983.32666015625,3972.79541015625,10179.5048828125,6493.23974609375,9803.240234375,1829.258056640625,0.0,1294.26953125,7423.25830078125,864.5941772460938,9247.712890625,10158.765625,9208.61328125,2408.26708984375,0.0,2747.51708984375,4884.15087890625,3238.79541015625,7010.58642578125,2374.04296875,7029.2275390625,316.6441650390625,0.0,747.2426147460938,5626.3779296875,3516.654052734375,9585.798828125,10206.6474609375,9773.6298828125,4706.39794921875,0.0,0.0,6387.20947265625,2714.21044921875,7678.05126953125,4953.47314453125,7558.484375,1202.374267578125,0.0,0.0,3613.39599609375,2879.147216796875,4481.85546875,1500.640869140625,5148.3349609375,562.5599365234375,1777.0926513671875,1304.050537109375,2391.839599609375,4670.052734375,8530.115234375,3047.884033203125,4059.08984375,5485.94482421875,1857.08740234375,1188.0252685546875,3376.203857421875,2870.184326171875,5364.9140625,486.5177917480469,5992.65869140625,3288.865234375,0.0,11.994132995605469,925.4876098632812,2047.8074951171875,4713.7392578125,976.70947265625,3044.806884765625,1693.129150390625
60,Atmega328p,Atmega328p,floydwarshall,int16_t,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1299.5408935546875,1320.8814697265625,489.7570495605469,1072.9659423828125,454.946533203125,1030.747802734375,340.8666076660156,0.0,94.04137420654295,493.42034912109375,309.0400695800781,393.876708984375,527.392822265625,159.0110626220703,252.7951202392578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.44464111328125,75.17432403564453,196.0249786376953,270.8866271972656,0.0,313.47344970703125,0.0,0.0,0.0,179.78558349609375,78.36277770996094,103.9222412109375,0.0,106.72850799560548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,Atmega328p,Atmega328p,floydwarshall,int16_t,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5624.68701171875,7524.1630859375,1917.4742431640625,14364.666015625,7581.30810546875,14602.1259765625,5558.72412109375,0.0,1427.466552734375,5982.21923828125,3375.821533203125,5330.02734375,8638.173828125,8008.9921875,2248.21728515625,0.0,345.0364685058594,6138.1474609375,4764.8251953125,3395.390625,1595.0113525390625,4965.03515625,0.0,0.0,0.0,6872.47509765625,787.2864379882812,11836.99609375,6632.8388671875,6044.37451171875,6672.509765625,0.0,0.0,3803.27587890625,1616.2615966796875,1969.9840087890625,1702.5711669921875,4952.30908203125,418.9485473632813,0.0,652.7205200195312,3971.697021484375,3775.517578125,4070.338134765625,970.87939453125,3306.447265625,2273.4560546875,1053.0938720703125,2506.811279296875,3556.202880859375,2777.88623046875,9148.1640625,2700.673828125,4902.33056640625,3960.228515625,0.0,2220.2353515625,0.0,977.0264282226562,4809.4697265625,799.5693969726562,3131.484130859375,2127.285400390625,0.0,626.60888671875,1440.8818359375,1227.8599853515625,1965.062744140625,566.0188598632812,1402.1370849609375,822.41455078125
51,Atmega328p,Atmega328p,floydwarshall,int16_t,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2206.609619140625,17429.96484375,8831.017578125,16433.716796875,11850.99609375,13215.2333984375,1865.228271484375,0.0,0.0,8347.298828125,1843.41015625,18599.6875,11418.7021484375,15008.16015625,4055.1640625,0.0,0.0,12438.716796875,3167.27001953125,13843.484375,17286.3984375,9269.21875,6756.23681640625,542.0325927734375,2963.6982421875,10172.7919921875,4485.02001953125,16405.814453125,14959.3115234375,16494.650390625,5707.08837890625,0.0,0.0,8162.68017578125,453.2447814941406,13274.892578125,17374.0390625,7890.0537109375,1619.3792724609375,0.0,0.0,11060.19140625,6205.2802734375,18748.087890625,17348.388671875,9914.40625,6882.91748046875,0.0,0.0,5641.96826171875,5691.2705078125,16114.4638671875,14319.66015625,11430.4365234375,5513.9404296875,0.0,934.830810546875,12620.8349609375,4436.17431640625,18342.681640625,12455.7314453125,13879.875,4726.0537109375,0.0,3670.069091796875,13747.58984375,4689.05712890625,9399.74609375,11406.748046875,17788.9140625,4852.5654296875
14,Atmega328p,Atmega328p,floydwarshall,int16_t,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,35.509315490722656,577.497314453125,248.7997131347656,492.3634643554688,246.7530517578125,211.2040557861328,413.95306396484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Atmega328p,Atmega328p,floydwarshall,int16_t,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3421.918701171875,2904.462646484375,13742.8701171875,8350.2861328125,14636.7900390625,15480.6630859375,17519.869140625,3347.88232421875,1885.0155029296875,3830.532470703125,10029.697265625,0.0,9699.7978515625,9209.62109375,15683.875,12174.2177734375,0.0,0.0,11091.0224609375,3386.587646484375,9261.65625,7801.12890625,6426.24169921875,2931.228759765625,0.0,885.49267578125,8991.9580078125,4987.9697265625,9703.9951171875,17508.326171875,11109.39453125,0.0,0.0,0.0,10460.515625,6238.60498046875,12959.02734375,12417.4365234375,4640.3095703125,3313.963134765625,0.0,0.0,10650.95703125,535.208984375,6413.14892578125,10096.9130859375,3403.6572265625,6566.49267578125,886.925048828125,3753.7490234375,5155.396484375,7717.2412109375,9613.845703125,15122.890625,9444.00390625,1790.359619140625,0.0,1172.576416015625,9816.7587890625,5890.90234375,14271.30078125,10667.875,11671.7900390625,3475.732666015625,0.0,2206.6455078125,7708.4404296875,7176.61279296875,9022.283203125,7950.8857421875,7491.87744140625,0.0
16,Atmega328p,Atmega328p,floydwarshall,int16_t,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,527.7578125,6753.326171875,14647.1923828125,3812.312744140625,15062.84375,10134.763671875,15182.25,5283.92431640625,0.0,0.0,7496.3173828125,3826.083984375,10255.638671875,10929.4541015625,15245.5703125,1963.851318359375,0.0,4953.205078125,8267.30078125,4049.883056640625,10245.4755859375,8024.1611328125,16411.71484375,0.0,1652.5338134765625,2727.894287109375,11630.3349609375,5778.46435546875,17468.328125,13267.3046875,10463.5361328125,5599.05810546875,0.0,5076.52734375,10724.7158203125,2359.29443359375,13727.095703125,8840.658203125,9552.0595703125,6879.818359375,0.0,1948.38671875,7114.77490234375,5436.107421875,10947.609375,8573.4697265625,11583.8984375,3038.912841796875,2650.7890625,0.0,7728.63671875,3064.838623046875,11837.8505859375,9235.0615234375,8691.3525390625,6381.84375,0.0,4173.060546875,6688.34423828125,0.0,11068.6083984375,10917.134765625,9117.6171875,4896.076171875,0.0,0.0,7484.5791015625,6030.05126953125,8657.599609375,5475.03759765625,7408.2978515625,1714.8551025390625
34,Atmega328p,Atmega328p,floydwarshall,int16_t,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,405.2341003417969,2382.7431640625,7447.947265625,9687.2919921875,13538.07421875,4387.40380859375,11363.2939453125,6013.0029296875,0.0,3573.739013671875,9163.8486328125,6912.8388671875,8263.9755859375,7128.07373046875,6474.431640625,2388.1708984375,0.0,46.79145431518555,4633.9326171875,3453.469482421875,5101.494140625,5063.6123046875,6053.61376953125,0.0,0.0,1009.633544921875,9427.359375,1668.1343994140625,10873.3369140625,5627.86279296875,6354.39013671875,1750.3687744140625,0.0,0.0,5369.35986328125,0.0,4981.31689453125,7475.49267578125,10001.9453125,5958.8291015625,0.0,770.6759643554688,5841.5537109375,3552.152099609375,4383.36669921875,4460.2197265625,3096.84375,1229.738525390625,1289.6436767578125,0.0,3736.34912109375,333.0212707519531,6977.0185546875,4020.8818359375,6138.9736328125,4712.9453125,470.2915344238281,2809.40576171875,4543.37646484375,2301.33154296875,6597.6923828125,3870.205078125,4167.14111328125,3093.14453125,0.0,268.7777709960937,854.2849731445312,3040.098388671875,3914.697998046875,0.0,3414.31689453125,1808.0919189453125
82,Atmega328p,Atmega328p,floydwarshall,int16_t,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,48.86556625366211,1099.2275390625,119.9626922607422,1850.96826171875,634.5477294921875,1496.4229736328125,1325.01220703125,0.0,534.9498291015625,727.5523681640625,613.9220581054688,452.3865661621094,362.458251953125,0.0,485.4494934082031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.7628173828125,0.0,745.9876098632812,365.1178588867188,38.68458557128906,445.62054443359375,0.0,0.0,0.0,346.187744140625,234.88735961914065,111.21485900878906,0.0,161.5028533935547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,Atmega328p,Atmega328p,floydwarshall,int16_t,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1907.0673828125,4230.97998046875,7162.97607421875,3619.35791015625,11657.3544921875,19069.625,11482.46484375,4636.87060546875,0.0,6168.66259765625,18088.62890625,3445.768798828125,17020.490234375,18072.462890625,14994.1171875,9018.8408203125,0.0,2206.166259765625,15666.009765625,2039.311767578125,14940.98828125,12924.740234375,18646.9453125,8838.5537109375,0.0,0.0,15395.0859375,7395.21142578125,20817.93359375,11726.2998046875,22430.74609375,3478.421630859375,0.0,166.23947143554688,9644.1962890625,10251.5693359375,25334.248046875,9732.8505859375,13511.9208984375,5048.4921875,0.0,1429.9210205078125,9836.068359375,4919.33203125,16217.98828125,14386.26171875,17969.125,3597.438232421875,2836.63671875,99.45176696777344,8858.271484375,4025.140625,15407.6328125,15312.9931640625,11886.43359375,7276.01806640625,0.0,983.6077270507812,13883.591796875,0.0,13020.3720703125,13554.814453125,9822.044921875,2276.367431640625,0.0,489.2531433105469,13862.75,3407.21484375,13913.9521484375,9120.873046875,16507.1015625,6933.52587890625
27,Atmega328p,Atmega328p,floydwarshall,int16_t,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6349.5791015625,10631.123046875,7600.86474609375,11241.599609375,2727.380126953125,11685.703125,2333.75,0.0,3810.697509765625,7202.8759765625,6455.32275390625,9707.5185546875,6953.79541015625,12263.0830078125,2489.689697265625,0.0,4260.28759765625,4457.49609375,3063.91162109375,3792.92822265625,4465.068359375,6045.47802734375,2296.246826171875,268.3980712890625,2613.368896484375,7590.9208984375,1487.6533203125,7756.294921875,6320.04248046875,8924.1796875,6348.98974609375,23.585914611816406,0.0,6151.06982421875,3410.923583984375,6635.537109375,6698.10546875,8677.431640625,5650.056640625,0.0,1784.661865234375,5030.09228515625,3911.492431640625,5291.5341796875,2143.30517578125,4185.439453125,0.0,930.2042236328124,2547.24267578125,820.5323486328125,905.4730834960938,4883.60009765625,3512.46240234375,5396.5537109375,5648.7041015625,1595.803466796875,3286.48583984375,3073.026611328125,1415.7589111328125,6765.8603515625,1633.61962890625,3979.332763671875,3242.8427734375,0.0,232.456787109375,1626.191162109375,3021.3154296875,3808.7509765625,396.97174072265625,2783.837158203125,1584.0799560546875
20,Atmega328p,Atmega328p,floydwarshall,int16_t,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1726.8829345703125,9366.5009765625,6139.2578125,10294.255859375,12874.0576171875,9837.7119140625,893.6278686523438,0.0,2316.65673828125,8289.541015625,5353.357421875,11705.5068359375,8857.931640625,7426.5634765625,1755.45947265625,0.0,2104.905517578125,8643.2734375,5003.71728515625,4349.68994140625,3434.698974609375,7364.56982421875,196.6889495849609,0.0,2236.648681640625,7040.50341796875,3613.82958984375,9549.138671875,5314.5908203125,10774.224609375,4789.16357421875,0.0,902.0990600585938,8060.54541015625,1694.7147216796875,8063.83154296875,7569.82568359375,7114.13037109375,2704.819091796875,0.0,0.0,3987.7275390625,3178.178955078125,2882.552490234375,2637.571533203125,5172.669921875,2504.263671875,2694.154296875,2099.392578125,6042.306640625,3453.16357421875,7694.830078125,2042.223388671875,4137.16357421875,6806.0859375,264.1890869140625,1995.5472412109373,3235.24853515625,1106.025146484375,5667.10791015625,4339.64306640625,4446.83203125,5615.74169921875,0.0,69.65606689453125,1361.465576171875,2092.021240234375,3166.2294921875,2241.734619140625,3937.38916015625,2364.65625
